pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2021,0.0377274859601128,-0.0378370727375465,0.056590460188288,0.0005025885066107,L7,92,303.19336763050245,9.722748899398464e-07,0.3285608114539713,-3.8489956706330384,99247.95554022302,284.32255404790243,8.746333744214928e-10,307.039991042925,307.0184496105581,305.8470324516295,302.06632481174194,297.7966165238534,0.0,8.746333744214928e-10,28552170.552173916,-5.670230957153051e-05,1.2439230213985128e-08,0.0053414579750835,-2.466450961360379e-21,-7.79167455779701e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2021,0.0395544236611385,-0.0400077586925268,0.0593307939067822,0.0015342356711904,L7,91,296.6692539494553,9.384649138983174e-06,0.093013518546527,-3.2378055741935423,99773.50952631352,283.97735780150026,2.9409324729835595e-08,298.5105108952784,298.7015814854548,299.75480320130504,301.62027775551377,299.0080017019978,0.0,3.0162570240733386e-08,19807485.90910832,-4.010407847690059e-05,0.0007360619066399096,0.0016724219689002,-1.057689132678262e-21,-3.90748635211941e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2022,0.0397112030341209,-0.0395604462510588,0.0595659168727714,0.0011944870755027,L7,90,285.0820228604918,0.00021149633674505077,2.299593555485761,-1.0231150919419747,100199.87452184608,276.7542700435498,7.343126667870415e-07,285.81454116962567,286.0729630802296,287.6972330375955,293.2772099911726,298.633648252134,0.0,7.34478235244751e-07,15343682.924444444,-0.00018634947016835213,0.0345949300130208,0.0030829055220992,-3.609814607932425e-23,-2.3282202477714862e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2022,0.0410826280556535,-0.04157255803267,0.0616230718309509,0.0007944452652388,L7,92,294.5665791483893,6.284039502029546e-06,-0.386432409286499,-3.13324174405872,99731.00873421931,274.9311483618142,1.8788420635720962e-08,297.3787533815356,297.3221296241318,296.0148000067558,293.7416538570237,297.0667149944581,0.0,1.9339115723319675e-08,26200637.44352072,-3.719395633948886e-05,0.0144028926241225,0.0035919092703556,-1.0297068220968428e-22,-4.7267971841915375e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2022,0.0418495997788206,-0.0426205024567536,0.0627735274061999,0.0006957332748737,L7,92,302.8495692349862,9.647802433901036e-07,0.7801784243272699,-3.732058283384296,99141.43952459804,284.7406073404396,3.2393828682277513e-10,306.6531336134758,306.62107403105585,305.3620276312898,301.3420342735622,297.2887103136034,0.0,3.8872594418733004e-10,28498667.67826087,-5.45002844022668e-05,6.622369738592618e-05,0.0004985145900560462,-1.0800923628082405e-21,-9.287177375906904e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2022,0.0405650817165075,-0.0407141412059983,0.060846742616549,0.0012975396124251,L7,91,296.2216373513468,6.398315210073439e-06,0.4812456171154539,-2.919826795504642,99734.12618832992,283.7253914396405,1.912588601583963e-08,298.1822251917241,298.3830418038281,299.4886845892602,301.3150242243058,298.49827686212,0.0,1.9387884454412772e-08,19671315.46351305,-3.806800468937381e-05,0.0003523830092433608,-4.1048206538473234e-22,-3.0526417180387056e-23,-2.6673992114186082e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2023,0.0414880209570523,-0.04059539410318,0.0622311761923436,0.0108039883088201,L8,90,287.04457361574526,1.0696986355990629e-05,1.055971501138475,-2.086870334236709,100239.22722439234,277.6616080390082,3.3345487382676864e-08,287.9516167520593,288.1483885687369,289.4979948043823,293.881460287306,298.2398339010169,0.0,3.395809067620172e-08,15729279.644444443,-2.32424173090193e-05,0.001693984137641,-1.300174709103473e-22,-1.2064753270412166e-23,-1.2926345616888073e-25
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2023,0.0466874658788956,-0.0476395908936525,0.0700302257569463,0.00075130036747,L7,92,295.3416049445884,2.0179472335759756e-05,0.6768202587314275,-1.5335220637528784,99545.72435001984,276.5544662627621,6.66988932568094e-08,298.1919744685076,298.14739473591663,296.9373496677564,294.6335613485696,297.02711083923566,0.0,6.67798778285151e-08,25793627.355748978,-3.847626402326253e-05,0.00428273435952,-3.7002240999394124e-22,-3.087000565087901e-23,-6.830856463386944e-25
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2023,0.043265941501892,-0.044464806782895,0.0648980205844941,0.0006667531013466,L7,92,303.6336611899777,1.5250667953883497e-05,0.2639649384263633,-3.637340226467105,99201.49144234032,284.4430137551349,4.9368194911790943e-08,307.3924996458966,307.34167814945835,305.9214673539866,301.739693059783,297.3758032356483,0.0,4.9611148626908024e-08,28374211.61304348,-5.8734382543226944e-05,0.0012945949167445,-5.736261937852797e-22,-1.7897375130981297e-22,-1.0974127244167963e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2023,0.0358056674251623,-0.0353322145335135,0.0537077264508047,0.004148979503638,L7,91,297.4797938434196,1.7141958070231335e-05,0.4396706995946583,-2.873001891440088,99689.27930617557,284.5426336379279,5.5740167806436734e-08,299.3972113039904,299.5879551297142,300.6337229201208,301.96400817619565,298.6850719661504,0.0,5.698466038965917e-08,19209085.58040007,-4.209068163738145e-05,0.0020871466332739,-3.959920704369304e-22,-5.675534814169897e-23,-3.4747549557913856e-25
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),0,2024,0.0392165974314506,-0.0388839106365945,0.0588240723608808,0.0011085532476155,L8,91,287.7338333702786,1.7690520938223082e-05,1.5956423746360524,-1.3697407772252848,100210.49428871911,277.82850636213254,5.845840160663312e-08,288.690234921354,288.88829935514013,290.2085204728794,294.5567000490405,298.55776009891486,0.0,5.8442026704222296e-08,15693015.103296705,-2.3547418743044468e-05,0.0026497166672032,-2.1282348021555933e-22,-1.4048599593755797e-23,-4.8188109329269755e-25
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2024,0.0463397915482632,-0.047252321863005,0.069508733052606,0.0017096942486803,L8,92,296.1342899654224,1.003976087282402e-05,-0.1035098904284878,-2.565164429467658,99660.72559619848,277.3725380634916,3.206989039545474e-08,299.2172063150267,299.16545507182246,297.88597296286315,295.3309314064357,297.4159181622491,0.0,3.2167071881501576e-08,26246273.734391987,-4.381367572299812e-05,0.0013313735740772,-4.515582262337089e-22,-2.908545938499645e-23,-1.0364918407340796e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2024,0.0443117672888962,-0.0455620168138309,0.0664667452842792,0.0007078244543758,L8,92,305.243166185462,1.4226328821372335e-06,0.5394774366980014,-3.333526068407557,99059.78324381514,284.26219538398414,2.5591124658999233e-09,309.03477103468293,308.9710757462876,307.4580334773962,302.972019612962,297.9149119308029,0.0,2.5591124658999233e-09,28207043.973913044,-6.295173105014406e-05,1.785720604053433e-06,-6.238949027957409e-22,-1.225671606915944e-22,-2.5876301988205887e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2024,0.0426659450644445,-0.0433484550768903,0.0639980159818804,0.001519760485371,L8,91,296.7386023916167,6.477932604421132e-06,0.3497379392057985,-3.308313728688838,99789.46366972874,284.5700228918166,1.9813631917094132e-08,298.86302022270223,299.08649594513054,300.4043253231398,302.5853342384645,299.36284168788364,0.0,2.0223004477364677e-08,19393893.006717358,-3.956377629067871e-05,0.0002770294636597127,-4.759007625787908e-22,-2.8565424965485145e-23,-2.391466513492705e-25
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),1,2025,0.0460163673677114,-0.0471350492598052,0.0690235907233907,0.0015614717485663,L8,92,295.8580391165139,9.093826444437154e-06,0.1308519000592438,-2.311620588924574,99659.95534243374,277.0246889266415,2.836079701133396e-08,298.7898521381876,298.7409783114558,297.4917585594066,295.184976932968,297.75460204663483,0.0,2.8781916784203573e-08,25986056.740141496,-3.967548558569472e-05,0.0043193070784859,-5.355421538544184e-22,-3.019936859041166e-23,-1.0830955629591411e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),2,2025,0.0436908347881889,-0.0448707473007736,0.0655353517864957,0.0006731746811859,L8,92,303.1490345042685,8.458277447640784e-07,0.9736884669117304,-3.6118960957596262,99200.12680133322,284.0944677062656,8.098457170569377e-10,306.9606933483179,306.91911730420765,305.5994092899819,301.83212037017387,298.010835090582,0.0,1.133784003879713e-09,28639188.84347826,-5.537429419548615e-05,3.317128057064242e-08,-5.290274274948579e-22,-6.443418569974089e-22,-1.9132507449892927e-24
محمية الواحات البحرية الجزء الوسطي -جبل منديشة (جبل الانجليز),3,2025,0.040802979517103,-0.0413149495133503,0.0612036086612986,0.0013974623837825,L8,76,297.5686859482213,4.120533695918776e-05,0.4581009632662723,-3.3336222455166924,99707.9663916872,284.91458095249374,1.3869843984905041e-07,299.77642127087245,299.968584477274,300.9582663000675,302.2872420411362,299.1237226101389,0.0,1.386200126848723e-07,20724354.146514576,-5.376619090767284e-05,0.0044811165123655,-4.143927641287564e-22,-4.293953476032421e-23,-9.129360483928929e-25
