pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2023,0.0597126356188357,-0.0665747398989164,0.0895679489666,0.013616000416077,L8,90,286.5036254458957,1.3683907560451618e-05,1.0920067478109283,-2.106410310003492,99644.96287254052,277.46477011221424,5.4140885670979824e-08,287.1763856322678,287.2975812770702,288.6387617676347,292.99010232289635,297.5289654837714,0.0,5.430645412868924e-08,15718528.533333331,-2.025202330615785e-05,0.0038229624430338,-1.300174709103473e-22,-1.2064753270412166e-23,-1.2926345616888073e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2023,0.0664067438004397,-0.0766703050120626,0.0996089787050575,0.0159221900672439,L7,92,294.68643500148386,1.922226709202714e-05,0.6853563349316089,-1.5629628136538083,98973.33648770096,276.4613280296326,7.709731226382048e-08,297.4788030817889,297.3240624994472,296.1256494936736,293.8401441228564,296.2427135481351,0.0,7.717829683552618e-08,25844810.36009681,-4.502200602513293e-05,0.0019902975662894,-3.7002240999394124e-22,-3.087000565087901e-23,-6.830856463386944e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2023,0.0657265550658503,-0.0762954097063514,0.0985887089789105,0.0174133215840155,L7,92,302.97500092050296,1.836096141481237e-05,0.2806301013283108,-3.667176687631056,98648.4399024853,284.3353661385136,7.30480836785358e-08,306.78092331126106,306.6106043553005,305.2161208512127,301.0888242376023,296.62534149142283,0.0,7.361497568047566e-08,28455121.891304348,-6.491144228240718e-05,0.0010211433189502,-5.736261937852797e-22,-1.7897375130981297e-22,-1.0974127244167963e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2023,0.0559666508304932,-0.0626856263624648,0.0839490260213891,0.015156849916634,L7,91,296.9324972760546,2.0227153433454237e-05,0.4567394828621719,-2.878084174879304,99121.23205342834,284.3898066146908,8.056451986124229e-08,298.7408552414331,298.8311681991969,299.86526660430127,301.2123728811523,297.9893767108848,0.0,8.17926375420539e-08,19222119.16281765,-4.151519797332994e-05,0.0027810051327659,-3.959920704369304e-22,-5.675534814169897e-23,-3.4747549557913856e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2024,0.0609414874661594,-0.0697472079448441,0.0914111738316275,0.0158988006970952,L8,91,287.1834318349649,1.6649208144114116e-05,1.636663454792875,-1.3714379569986364,99617.2659004407,277.60605025378777,6.664585281204391e-08,287.91863518320145,288.0356225722876,289.3456552456587,293.6645933926761,297.82158936860367,0.0,6.656397829998982e-08,15684486.813186811,-2.044014591764618e-05,0.0036966861822666,-2.1282348021555933e-22,-1.4048599593755797e-23,-4.8188109329269755e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2024,0.0647438733533975,-0.0736430634145931,0.0971147131274618,0.0165370984002737,L8,92,295.4800534179246,8.146179617201485e-06,-0.054134439299072,-2.5770619947841205,99090.48066866226,277.2666169456814,3.1260044678397804e-08,298.4977152243906,298.3360102971394,297.0763486917468,294.5409280804621,296.6138192605282,0.0,3.1745952108631965e-08,26280268.25178329,-4.518015877060268e-05,0.0008674497189729107,-4.515582262337089e-22,-2.908545938499645e-23,-1.0364918407340796e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2024,0.0671795746524517,-0.0780612785269083,0.1007682214183278,0.0187272858378599,L8,92,304.5511439226674,1.826551531976552e-06,0.5522229926309723,-3.3514294930990207,98509.90960251076,284.16884237787,4.859074302341627e-09,308.3756815730661,308.1930639709251,306.70434695395863,302.291204466336,297.152411930803,0.0,4.859074302341627e-09,28299668.78260869,-6.53832988894504e-05,3.1236289204030707e-06,-6.238949027957409e-22,-1.225671606915944e-22,-2.5876301988205887e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2024,0.0649172325553906,-0.074107782155733,0.0973747367354861,0.0178852966935407,L8,91,296.16798279311627,5.892628092648725e-06,0.3684368753607894,-3.3217372151958204,99219.38418254915,284.3718384753216,2.1614871182284512e-08,298.21076321863865,298.32963389442097,299.6265303154133,301.7984604189247,298.65480758331626,0.0,2.1860494718446835e-08,19413731.877047025,-3.812143804280312e-05,0.0003088018396398523,-4.759007625787908e-22,-2.8565424965485145e-23,-2.391466513492705e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2025,0.0667069095543494,-0.0767196092675863,0.1000592196106026,0.019783705166409,L8,92,295.21642959290665,1.036716306228012e-05,0.1386036302732385,-2.3233191707859864,99088.53804170914,276.9495726944743,3.976342470749565e-08,298.1002797734911,297.94256204107535,296.7103205003599,294.4085285421732,296.93567088721466,0.0,4.016834756602412e-08,25992508.78361976,-4.03514233134363e-05,0.0012973011403843,-5.355421538544184e-22,-3.019936859041166e-23,-1.0830955629591411e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2025,0.0669874717853214,-0.077872278346263,0.1004800545714529,0.0202991330213592,L8,92,302.47342291431147,8.649077098579399e-07,0.9668577041314996,-3.638237896172896,98644.75941002886,284.0495721913767,8.098457170569377e-10,306.3320154936417,306.169222921565,304.87460619470346,301.1551246090212,297.2290987553803,0.0,1.133784003879713e-09,28716194.93478261,-5.8061979792040326e-05,6.219615106996307e-08,-5.290274274948579e-22,-6.443418569974089e-22,-1.9132507449892927e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2025,0.0649412026479502,-0.0747939672000359,0.0974106823936845,0.0195604770175882,L8,76,297.00391629704257,3.996414865890442e-05,0.4630281601035801,-3.34677114559893,99139.97143554682,284.75329587334085,1.6234422984876134e-07,299.1056481160616,299.1897859489709,300.16938155157527,301.51742895862515,298.39364619840643,0.0,1.6234422984876134e-07,20750448.535988256,-6.448482408335334e-05,0.0022115874708744,-4.143927641287564e-22,-4.293953476032421e-23,-9.129360483928929e-25
